start_time,end_time,speech,start_frame,end_frame
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,もしこの雨が上がっても,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67040,67080,即使雨過天晴,1607,1608
67080,69050,もしこの雨が上がっても,1608,1655
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67080,もしこの雨が上がっても,1608,1608
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67080,もしこの雨が上がっても,1608,1608
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,68710,もしこの雨が上がっても,1608,1647
67080,68800,もしこの雨が上がっても,1608,1649
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67080,もしこの雨が上がっても,1608,1608
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67080,もしこの雨が上がっても,1608,1608
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,68920,もしこの雨が上がっても,1608,1652
67080,68880,もしこの雨が上がっても,1608,1651
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67080,もしこの雨が上がっても,1608,1608
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67080,もしこの雨が上がっても,1608,1608
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,68880,もしこの雨が上がっても,1608,1651
67080,68920,もしこの雨が上がっても,1608,1652
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67080,もしこの雨が上がっても,1608,1608
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,67080,もしこの雨が上がっても,1608,1608
67080,67120,もしこの雨が上がっても,1608,1609
67080,67120,もしこの雨が上がっても,1608,1609
67080,68830,もしこの雨が上がっても,1608,1650
67080,69080,即使雨過天晴,1608,1656
67080,67080,即使雨過天晴,1608,1608
67080,67120,即使雨過天晴,1608,1609
67080,67120,即使雨過天晴,1608,1609
67080,68920,即使雨過天晴,1608,1652
67080,67120,即使雨過天晴,1608,1609
67080,69080,即使雨過天晴,1608,1656
67080,67080,即使雨過天晴,1608,1608
67080,67120,即使雨過天晴,1608,1609
67080,67120,即使雨過天晴,1608,1609
67080,69130,即使雨過天晴,1608,1657
67080,67120,即使雨過天晴,1608,1609
67080,68710,即使雨過天晴,1608,1647
67080,67080,即使雨過天晴,1608,1608
67080,67120,即使雨過天晴,1608,1609
67080,67120,即使雨過天晴,1608,1609
67080,68920,即使雨過天晴,1608,1652
67080,67120,即使雨過天晴,1608,1609
67080,68800,即使雨過天晴,1608,1649
67080,67080,即使雨過天晴,1608,1608
67080,67120,即使雨過天晴,1608,1609
67080,67120,即使雨過天晴,1608,1609
67080,68630,即使雨過天晴,1608,1645
67080,67120,即使雨過天晴,1608,1609
67120,68580,もしこの雨が上がっても,1609,1644
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67200,もしこの雨が上がっても,1609,1611
67120,67160,もしこの雨が上がっても,1609,1610
67120,68960,もしこの雨が上がっても,1609,1653
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67200,もしこの雨が上がっても,1609,1611
67120,67160,もしこの雨が上がっても,1609,1610
67120,69130,もしこの雨が上がっても,1609,1657
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67200,もしこの雨が上がっても,1609,1611
67120,67160,もしこの雨が上がっても,1609,1610
67120,68580,もしこの雨が上がっても,1609,1644
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,もしこの雨が上がっても,1609,1610
67120,67200,もしこの雨が上がっても,1609,1611
67120,67160,もしこの雨が上がっても,1609,1610
67120,67160,即使雨過天晴,1609,1610
67120,67160,即使雨過天晴,1609,1610
67120,67160,即使雨過天晴,1609,1610
67120,67160,即使雨過天晴,1609,1610
67120,67160,即使雨過天晴,1609,1610
67120,67160,即使雨過天晴,1609,1610
67120,67160,即使雨過天晴,1609,1610
67120,67160,即使雨過天晴,1609,1610
67120,67160,即使雨過天晴,1609,1610
67120,67160,即使雨過天晴,1609,1610
67120,67160,即使雨過天晴,1609,1610
67120,67160,即使雨過天晴,1609,1610
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,68880,もしこの雨が上がっても,1610,1651
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,68710,もしこの雨が上がっても,1610,1647
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,68880,もしこの雨が上がっても,1610,1651
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,67200,もしこの雨が上がっても,1610,1611
67160,68800,もしこの雨が上がっても,1610,1649
67160,67250,即使雨過天晴,1610,1612
67160,67200,即使雨過天晴,1610,1611
67160,67200,即使雨過天晴,1610,1611
67160,67250,即使雨過天晴,1610,1612
67160,67200,即使雨過天晴,1610,1611
67160,67200,即使雨過天晴,1610,1611
67160,67250,即使雨過天晴,1610,1612
67160,67200,即使雨過天晴,1610,1611
67160,67200,即使雨過天晴,1610,1611
67160,67250,即使雨過天晴,1610,1612
67160,67200,即使雨過天晴,1610,1611
67160,67200,即使雨過天晴,1610,1611
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,69130,もしこの雨が上がっても,1611,1657
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,68710,もしこの雨が上がっても,1611,1647
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,68710,もしこの雨が上がっても,1611,1647
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,69050,もしこの雨が上がっても,1611,1655
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,もしこの雨が上がっても,1611,1612
67200,67250,即使雨過天晴,1611,1612
67200,67250,即使雨過天晴,1611,1612
67200,67250,即使雨過天晴,1611,1612
67200,67250,即使雨過天晴,1611,1612
67200,67250,即使雨過天晴,1611,1612
67200,67250,即使雨過天晴,1611,1612
67200,67250,即使雨過天晴,1611,1612
67200,67250,即使雨過天晴,1611,1612
67250,67290,もしこの雨が上がっても,1612,1613
67250,69080,もしこの雨が上がっても,1612,1656
67250,67290,もしこの雨が上がっても,1612,1613
67250,67290,もしこの雨が上がっても,1612,1613
67250,67290,もしこの雨が上がっても,1612,1613
67250,68800,もしこの雨が上がっても,1612,1649
67250,67290,もしこの雨が上がっても,1612,1613
67250,68750,もしこの雨が上がっても,1612,1648
67250,67290,もしこの雨が上がっても,1612,1613
67250,67290,もしこの雨が上がっても,1612,1613
67250,67290,もしこの雨が上がっても,1612,1613
67250,68550,もしこの雨が上がっても,1612,1643
67250,67290,もしこの雨が上がっても,1612,1613
67250,69050,もしこの雨が上がっても,1612,1655
67250,67290,もしこの雨が上がっても,1612,1613
67250,67290,もしこの雨が上がっても,1612,1613
67250,67290,もしこの雨が上がっても,1612,1613
67250,69000,もしこの雨が上がっても,1612,1654
67250,67290,もしこの雨が上がっても,1612,1613
67250,68670,もしこの雨が上がっても,1612,1646
67250,67290,もしこの雨が上がっても,1612,1613
67250,67290,もしこの雨が上がっても,1612,1613
67250,67290,もしこの雨が上がっても,1612,1613
67250,69080,もしこの雨が上がっても,1612,1656
67250,67290,即使雨過天晴,1612,1613
67250,67290,即使雨過天晴,1612,1613
67250,69050,即使雨過天晴,1612,1655
67250,67290,即使雨過天晴,1612,1613
67250,67290,即使雨過天晴,1612,1613
67250,69130,即使雨過天晴,1612,1657
67250,67290,即使雨過天晴,1612,1613
67250,67290,即使雨過天晴,1612,1613
67250,69050,即使雨過天晴,1612,1655
67250,67290,即使雨過天晴,1612,1613
67250,67290,即使雨過天晴,1612,1613
67250,68960,即使雨過天晴,1612,1653
67290,69130,もしこの雨が上がっても,1613,1657
67290,67330,もしこの雨が上がっても,1613,1614
67290,67330,もしこの雨が上がっても,1613,1614
67290,67330,もしこの雨が上がっても,1613,1614
67290,69050,もしこの雨が上がっても,1613,1655
67290,67330,もしこの雨が上がっても,1613,1614
67290,67330,もしこの雨が上がっても,1613,1614
67290,67330,もしこの雨が上がっても,1613,1614
67290,68630,もしこの雨が上がっても,1613,1645
67290,67330,もしこの雨が上がっても,1613,1614
67290,67330,もしこの雨が上がっても,1613,1614
67290,67330,もしこの雨が上がっても,1613,1614
67290,68670,もしこの雨が上がっても,1613,1646
67290,67330,もしこの雨が上がっても,1613,1614
67290,67330,もしこの雨が上がっても,1613,1614
67290,67330,もしこの雨が上がっても,1613,1614
67290,67330,即使雨過天晴,1613,1614
67290,67330,即使雨過天晴,1613,1614
67290,67330,即使雨過天晴,1613,1614
67290,67330,即使雨過天晴,1613,1614
67290,67330,即使雨過天晴,1613,1614
67290,67330,即使雨過天晴,1613,1614
67290,67330,即使雨過天晴,1613,1614
67290,67330,即使雨過天晴,1613,1614
67330,68580,もしこの雨が上がっても,1614,1644
67330,67370,もしこの雨が上がっても,1614,1615
67330,68550,もしこの雨が上がっても,1614,1643
67330,68920,もしこの雨が上がっても,1614,1652
67330,67370,もしこの雨が上がっても,1614,1615
67330,68630,もしこの雨が上がっても,1614,1645
67330,69160,もしこの雨が上がっても,1614,1658
67330,67370,もしこの雨が上がっても,1614,1615
