start_time,end_time,speech,start_frame,end_frame
1110,2850,もしこの雨が上がっても,26,68
1110,3100,即使雨過天晴,26,74
1110,1110,即使雨過天晴,26,26
1110,1140,即使雨過天晴,26,27
1110,1140,即使雨過天晴,26,27
1110,2940,即使雨過天晴,26,70
1110,1140,即使雨過天晴,26,27
1110,3100,即使雨過天晴,26,74
1110,1110,即使雨過天晴,26,26
1110,1140,即使雨過天晴,26,27
1110,1140,即使雨過天晴,26,27
1110,3140,即使雨過天晴,26,75
1110,1140,即使雨過天晴,26,27
1110,2730,即使雨過天晴,26,65
1110,1110,即使雨過天晴,26,26
1110,1140,即使雨過天晴,26,27
1110,1140,即使雨過天晴,26,27
1110,2940,即使雨過天晴,26,70
1110,1140,即使雨過天晴,26,27
1110,2810,即使雨過天晴,26,67
1110,1110,即使雨過天晴,26,26
1110,1140,即使雨過天晴,26,27
1110,1140,即使雨過天晴,26,27
1110,2640,即使雨過天晴,26,63
1110,1140,即使雨過天晴,26,27
1140,2600,もしこの雨が上がっても,27,62
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1230,もしこの雨が上がっても,27,29
1140,1180,もしこの雨が上がっても,27,28
1140,2980,もしこの雨が上がっても,27,71
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1230,もしこの雨が上がっても,27,29
1140,1180,もしこの雨が上がっても,27,28
1140,3140,もしこの雨が上がっても,27,75
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1230,もしこの雨が上がっても,27,29
1140,1180,もしこの雨が上がっても,27,28
1140,2600,もしこの雨が上がっても,27,62
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1180,もしこの雨が上がっても,27,28
1140,1230,もしこの雨が上がっても,27,29
1140,1180,もしこの雨が上がっても,27,28
1140,1180,即使雨過天晴,27,28
1140,1180,即使雨過天晴,27,28
1140,1180,即使雨過天晴,27,28
1140,1180,即使雨過天晴,27,28
1140,1180,即使雨過天晴,27,28
1140,1180,即使雨過天晴,27,28
1140,1180,即使雨過天晴,27,28
1140,1180,即使雨過天晴,27,28
1140,1180,即使雨過天晴,27,28
1140,1180,即使雨過天晴,27,28
1140,1180,即使雨過天晴,27,28
1140,1180,即使雨過天晴,27,28
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,2890,もしこの雨が上がっても,28,69
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,2730,もしこの雨が上がっても,28,65
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,2890,もしこの雨が上がっても,28,69
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,1230,もしこの雨が上がっても,28,29
1180,2810,もしこの雨が上がっても,28,67
1180,1270,即使雨過天晴,28,30
1180,1230,即使雨過天晴,28,29
1180,1230,即使雨過天晴,28,29
1180,1270,即使雨過天晴,28,30
1180,1230,即使雨過天晴,28,29
1180,1230,即使雨過天晴,28,29
1180,1270,即使雨過天晴,28,30
1180,1230,即使雨過天晴,28,29
1180,1230,即使雨過天晴,28,29
1180,1270,即使雨過天晴,28,30
1180,1230,即使雨過天晴,28,29
1180,1230,即使雨過天晴,28,29
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,3140,もしこの雨が上がっても,29,75
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,2730,もしこの雨が上がっても,29,65
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,2730,もしこの雨が上がっても,29,65
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,3060,もしこの雨が上がっても,29,73
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,もしこの雨が上がっても,29,30
1230,1270,即使雨過天晴,29,30
1230,1270,即使雨過天晴,29,30
1230,1270,即使雨過天晴,29,30
1230,1270,即使雨過天晴,29,30
1230,1270,即使雨過天晴,29,30
1230,1270,即使雨過天晴,29,30
1230,1270,即使雨過天晴,29,30
1230,1270,即使雨過天晴,29,30
1270,1310,もしこの雨が上がっても,30,31
1270,3100,もしこの雨が上がっても,30,74
1270,1310,もしこの雨が上がっても,30,31
1270,1310,もしこの雨が上がっても,30,31
1270,1310,もしこの雨が上がっても,30,31
1270,2810,もしこの雨が上がっても,30,67
1270,1310,もしこの雨が上がっても,30,31
1270,2770,もしこの雨が上がっても,30,66
1270,1310,もしこの雨が上がっても,30,31
1270,1310,もしこの雨が上がっても,30,31
1270,1310,もしこの雨が上がっても,30,31
1270,2560,もしこの雨が上がっても,30,61
1270,1310,もしこの雨が上がっても,30,31
1270,3060,もしこの雨が上がっても,30,73
1270,1310,もしこの雨が上がっても,30,31
1270,1310,もしこの雨が上がっても,30,31
1270,1310,もしこの雨が上がっても,30,31
1270,3020,もしこの雨が上がっても,30,72
1270,1310,もしこの雨が上がっても,30,31
1270,2690,もしこの雨が上がっても,30,64
1270,1310,もしこの雨が上がっても,30,31
1270,1310,もしこの雨が上がっても,30,31
1270,1310,もしこの雨が上がっても,30,31
1270,3100,もしこの雨が上がっても,30,74
1270,1310,即使雨過天晴,30,31
1270,1310,即使雨過天晴,30,31
1270,3060,即使雨過天晴,30,73
1270,1310,即使雨過天晴,30,31
1270,1310,即使雨過天晴,30,31
1270,3140,即使雨過天晴,30,75
1270,1310,即使雨過天晴,30,31
1270,1310,即使雨過天晴,30,31
1270,3060,即使雨過天晴,30,73
1270,1310,即使雨過天晴,30,31
1270,1310,即使雨過天晴,30,31
1270,2980,即使雨過天晴,30,71
1310,3140,もしこの雨が上がっても,31,75
1310,1360,もしこの雨が上がっても,31,32
1310,1360,もしこの雨が上がっても,31,32
1310,1360,もしこの雨が上がっても,31,32
1310,3060,もしこの雨が上がっても,31,73
1310,1360,もしこの雨が上がっても,31,32
1310,1360,もしこの雨が上がっても,31,32
1310,1360,もしこの雨が上がっても,31,32
1310,2640,もしこの雨が上がっても,31,63
1310,1360,もしこの雨が上がっても,31,32
1310,1360,もしこの雨が上がっても,31,32
1310,1360,もしこの雨が上がっても,31,32
1310,2690,もしこの雨が上がっても,31,64
1310,1360,もしこの雨が上がっても,31,32
1310,1360,もしこの雨が上がっても,31,32
1310,1360,もしこの雨が上がっても,31,32
1310,1360,即使雨過天晴,31,32
1310,1360,即使雨過天晴,31,32
1310,1360,即使雨過天晴,31,32
1310,1360,即使雨過天晴,31,32
1310,1360,即使雨過天晴,31,32
1310,1360,即使雨過天晴,31,32
1310,1360,即使雨過天晴,31,32
1310,1360,即使雨過天晴,31,32
1360,2600,もしこの雨が上がっても,32,62
1360,1390,もしこの雨が上がっても,32,33
1360,2560,もしこの雨が上がっても,32,61
1360,2940,もしこの雨が上がっても,32,70
1360,1390,もしこの雨が上がっても,32,33
1360,2640,もしこの雨が上がっても,32,63
1360,3180,もしこの雨が上がっても,32,76
1360,1390,もしこの雨が上がっても,32,33
1360,2890,もしこの雨が上がっても,32,69
1360,2730,もしこの雨が上がっても,32,65
1360,1390,もしこの雨が上がっても,32,33
1360,2890,もしこの雨が上がっても,32,69
1360,2850,即使雨過天晴,32,68
1360,1390,即使雨過天晴,32,33
1360,3140,即使雨過天晴,32,75
1360,1390,即使雨過天晴,32,33
1360,2940,即使雨過天晴,32,70
1360,1390,即使雨過天晴,32,33
1360,3140,即使雨過天晴,32,75
1360,1390,即使雨過天晴,32,33
1390,2890,もしこの雨が上がっても,33,69
1390,2980,もしこの雨が上がっても,33,71
1390,2890,もしこの雨が上がっても,33,69
1390,2770,もしこの雨が上がっても,33,66
1390,2690,即使雨過天晴,33,64
1390,2640,即使雨過天晴,33,63
1390,2810,即使雨過天晴,33,67
1390,3060,即使雨過天晴,33,73
2980,5320,,71,127
2980,5320,,71,127
2980,3390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,71,81
2980,3020,行走路上的我終不會忘記,71,72
2980,3020,行走路上的我終不會忘記,71,72
2980,3390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,71,81
2980,3020,行走路上的我終不會忘記,71,72
2980,3020,行走路上的我終不會忘記,71,72
3020,3390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,72,81
3020,3060,行走路上的我終不會忘記,72,73
3020,3060,行走路上的我終不會忘記,72,73
3020,3060,行走路上的我終不會忘記,72,73
3020,3060,行走路上的我終不會忘記,72,73
3020,3390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,72,81
3020,3060,行走路上的我終不會忘記,72,73
3020,3060,行走路上的我終不會忘記,72,73
3020,3060,行走路上的我終不會忘記,72,73
3020,3060,行走路上的我終不會忘記,72,73
3060,3480,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,73,83
3060,3100,忘れずに歩いてくよ,73,74
3060,3100,忘れずに歩いてくよ,73,74
3060,3480,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,73,83
3060,3100,忘れずに歩いてくよ,73,74
3060,3100,忘れずに歩いてくよ,73,74
3060,3100,行走路上的我終不會忘記,73,74
3060,3060,行走路上的我終不會忘記,73,73
3060,3100,行走路上的我終不會忘記,73,74
3060,3100,行走路上的我終不會忘記,73,74
3060,3060,行走路上的我終不會忘記,73,73
3060,3100,行走路上的我終不會忘記,73,74
3060,3100,行走路上的我終不會忘記,73,74
3060,3060,行走路上的我終不會忘記,73,73
3060,3100,行走路上的我終不會忘記,73,74
3060,3100,行走路上的我終不會忘記,73,74
3060,3060,行走路上的我終不會忘記,73,73
3060,3100,行走路上的我終不會忘記,73,74
3100,3140,忘れずに歩いてくよ,74,75
3100,3140,忘れずに歩いてくよ,74,75
3100,3140,忘れずに歩いてくよ,74,75
3100,3140,忘れずに歩いてくよ,74,75
3100,3520,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,74,84
3100,3520,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,74,84
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3520,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,74,84
3100,3520,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,74,84
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3100,3140,行走路上的我終不會忘記,74,75
3140,3560,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,75,85
3140,3180,忘れずに歩いてくよ,75,76
3140,3180,忘れずに歩いてくよ,75,76
3140,3180,忘れずに歩いてくよ,75,76
3140,3180,忘れずに歩いてくよ,75,76
3140,3560,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,75,85
3140,3180,忘れずに歩いてくよ,75,76
3140,3180,忘れずに歩いてくよ,75,76
3140,3180,忘れずに歩いてくよ,75,76
3140,3180,忘れずに歩いてくよ,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3140,3180,行走路上的我終不會忘記,75,76
3180,3600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,76,86
3180,3600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,76,86
3180,3270,忘れずに歩いてくよ,76,78
3180,3230,忘れずに歩いてくよ,76,77
3180,3230,忘れずに歩いてくよ,76,77
3180,3230,忘れずに歩いてくよ,76,77
3180,3270,忘れずに歩いてくよ,76,78
3180,3230,忘れずに歩いてくよ,76,77
3180,3230,忘れずに歩いてくよ,76,77
3180,3230,忘れずに歩いてくよ,76,77
3180,3600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,76,86
3180,3600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,76,86
3180,3270,忘れずに歩いてくよ,76,78
3180,3230,忘れずに歩いてくよ,76,77
3180,3230,忘れずに歩いてくよ,76,77
3180,3230,忘れずに歩いてくよ,76,77
3180,3270,忘れずに歩いてくよ,76,78
3180,3230,忘れずに歩いてくよ,76,77
3180,3230,忘れずに歩いてくよ,76,77
3180,3230,忘れずに歩いてくよ,76,77
3180,3600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,76,86
3180,3600,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,76,86
3180,3230,行走路上的我終不會忘記,76,77
