start_time,end_time,speech,start_frame,end_frame
1374600,1377210,一,32957,33020
1374650,1377280,ん,32958,33021
1374650,1377280,ん,32958,33021
1374650,1377280,ん,32958,33021
1374650,1377280,切,32958,33021
1374650,1377280,切,32958,33021
1374650,1377280,切,32958,33021
1374710,1377340,ぶ,32960,33023
1374710,1377340,ぶ,32960,33023
1374710,1377340,ぶ,32960,33023
1374710,1377340,都,32960,33023
1374710,1377340,都,32960,33023
1374710,1377340,都,32960,33023
1374780,1377390,是,32961,33024
1374780,1377390,是,32961,33024
1374780,1377390,是,32961,33024
1374840,1377460,僕,32963,33026
1374840,1377460,僕,32963,33026
1374840,1377460,僕,32963,33026
1374840,1377460,我,32963,33026
1374840,1377460,我,32963,33026
1374840,1377460,我,32963,33026
1374890,1377520,だ,32964,33027
1374890,1377520,だ,32964,33027
1374890,1377520,だ,32964,33027
1374960,1377570,か,32966,33028
1374960,1377570,か,32966,33028
1374960,1377570,か,32966,33028
1375020,1377640,ら,32967,33030
1375020,1377640,ら,32967,33030
1375020,1377640,ら,32967,33030
1376450,1377170,う,33001,33019
1376450,1377170,う,33001,33019
1376450,1377170,う,33001,33019
1376450,1377170,猶,33001,33019
1376450,1377170,猶,33001,33019
1376450,1377170,猶,33001,33019
1376500,1377220,じ,33002,33020
1376500,1377220,じ,33002,33020
1376500,1377220,じ,33002,33020
1376500,1377220,豫,33002,33020
1376500,1377220,豫,33002,33020
1376500,1377220,豫,33002,33020
1376570,1377280,う,33004,33021
1376570,1377280,う,33004,33021
1376570,1377280,う,33004,33021
1376570,1377280,著,33004,33021
1376570,1377280,著,33004,33021
1376570,1377280,著,33004,33021
1376630,1377350,じ,33006,33023
1376630,1377350,じ,33006,33023
1376630,1377350,じ,33006,33023
1376680,1377400,抽,33007,33024
1376680,1377400,抽,33007,33024
1376680,1377400,抽,33007,33024
1376750,1377460,し,33008,33026
1376750,1377460,し,33008,33026
1376750,1377460,し,33008,33026
1376750,1377460,泣,33008,33026
1376750,1377460,泣,33008,33026
1376750,1377460,泣,33008,33026
1376810,1377530,く,33010,33027
1376810,1377530,く,33010,33027
1376810,1377530,く,33010,33027
1376810,1377530,著,33010,33027
1376810,1377530,著,33010,33027
1376810,1377530,著,33010,33027
1376860,1377590,し,33011,33029
1376860,1377590,し,33011,33029
1376860,1377590,し,33011,33029
1376860,1377590,的,33011,33029
1376860,1377590,的,33011,33029
1376860,1377590,的,33011,33029
1376920,1377640,く,33013,33030
1376920,1377640,く,33013,33030
1376920,1377640,く,33013,33030
1376920,1377640,也,33013,33030
1376920,1377640,也,33013,33030
1376920,1377640,也,33013,33030
1376990,1377710,是,33014,33032
1376990,1377710,是,33014,33032
1376990,1377710,是,33014,33032
1377040,1377770,僕,33015,33033
1377040,1377770,僕,33015,33033
1377040,1377770,僕,33015,33033
1377040,1377770,我,33015,33033
1377040,1377770,我,33015,33033
1377040,1377770,我,33015,33033
1377070,1379780,う,33016,33081
1377070,1379780,う,33016,33081
1377070,1379780,う,33016,33081
1377070,1379780,猶,33016,33081
1377070,1379780,猶,33016,33081
1377070,1379780,猶,33016,33081
1377100,1377820,だ,33017,33034
1377100,1377820,だ,33017,33034
1377100,1377820,だ,33017,33034
1377130,1379840,じ,33018,33083
1377130,1379840,じ,33018,33083
1377130,1379840,じ,33018,33083
1377130,1379840,豫,33018,33083
1377130,1379840,豫,33018,33083
1377130,1379840,豫,33018,33083
1377170,1377890,か,33019,33036
1377170,1377890,か,33019,33036
1377170,1377890,か,33019,33036
1377180,1379890,う,33019,33084
1377180,1379890,う,33019,33084
1377180,1379890,う,33019,33084
1377180,1379890,著,33019,33084
1377180,1379890,著,33019,33084
1377180,1379890,著,33019,33084
1377220,1377950,ら,33020,33037
1377220,1377950,ら,33020,33037
1377220,1377950,ら,33020,33037
1377250,1379960,じ,33020,33085
1377250,1379960,じ,33020,33085
1377250,1379960,じ,33020,33085
1377310,1380020,抽,33022,33087
1377310,1380020,抽,33022,33087
1377310,1380020,抽,33022,33087
1377360,1380080,し,33023,33088
1377360,1380080,し,33023,33088
1377360,1380080,し,33023,33088
1377360,1380080,泣,33023,33088
1377360,1380080,泣,33023,33088
1377360,1380080,泣,33023,33088
1377420,1380140,く,33025,33090
1377420,1380140,く,33025,33090
1377420,1380140,く,33025,33090
1377420,1380140,著,33025,33090
1377420,1380140,著,33025,33090
1377420,1380140,著,33025,33090
1377490,1380200,し,33026,33091
1377490,1380200,し,33026,33091
1377490,1380200,し,33026,33091
1377490,1380200,的,33026,33091
1377490,1380200,的,33026,33091
1377490,1380200,的,33026,33091
1377540,1380260,く,33027,33093
1377540,1380260,く,33027,33093
1377540,1380260,く,33027,33093
1377540,1380260,也,33027,33093
1377540,1380260,也,33027,33093
1377540,1380260,也,33027,33093
1377600,1380320,是,33029,33094
1377600,1380320,是,33029,33094
1377600,1380320,是,33029,33094
1377670,1380380,僕,33031,33096
1377670,1380380,僕,33031,33096
1377670,1380380,僕,33031,33096
1377670,1380380,我,33031,33096
1377670,1380380,我,33031,33096
1377670,1380380,我,33031,33096
1377720,1380440,だ,33032,33097
1377720,1380440,だ,33032,33097
1377720,1380440,だ,33032,33097
1377780,1380500,か,33033,33098
1377780,1380500,か,33033,33098
1377780,1380500,か,33033,33098
1377850,1380560,ら,33035,33100
1377850,1380560,ら,33035,33100
1377850,1380560,ら,33035,33100
1379320,1380050,ぜ,33070,33088
1379320,1380050,ぜ,33070,33088
1379320,1380050,ぜ,33070,33088
1379320,1380050,將,33070,33088
1379320,1380050,將,33070,33088
1379320,1380050,將,33070,33088
1379390,1380110,ん,33072,33089
1379390,1380110,ん,33072,33089
1379390,1380110,ん,33072,33089
1379390,1380110,一,33072,33089
1379390,1380110,一,33072,33089
1379390,1380110,一,33072,33089
1379450,1380170,ぶ,33073,33090
1379450,1380170,ぶ,33073,33090
1379450,1380170,ぶ,33073,33090
1379450,1380170,切,33073,33090
1379450,1380170,切,33073,33090
1379450,1380170,切,33073,33090
1379570,1380280,ぜ,33076,33093
1379570,1380280,ぜ,33076,33093
1379570,1380280,ぜ,33076,33093
1379570,1380280,一,33076,33093
1379570,1380280,一,33076,33093
1379570,1380280,一,33076,33093
1379630,1380350,ん,33078,33095
1379630,1380350,ん,33078,33095
1379630,1380350,ん,33078,33095
1379630,1380350,切,33078,33095
1379630,1380350,切,33078,33095
1379630,1380350,切,33078,33095
1379680,1380410,ぶ,33079,33096
1379680,1380410,ぶ,33079,33096
1379680,1380410,ぶ,33079,33096
1379680,1380410,悲,33079,33096
1379680,1380410,悲,33079,33096
1379680,1380410,悲,33079,33096
1379750,1380470,歡,33080,33098
1379750,1380470,歡,33080,33098
1379750,1380470,歡,33080,33098
1379810,1380530,抱,33082,33099
1379810,1380530,抱,33082,33099
1379810,1380530,抱,33082,33099
1379810,1380530,擁,33082,33099
1379810,1380530,擁,33082,33099
1379810,1380530,擁,33082,33099
1379860,1380590,き,33083,33101
1379860,1380590,き,33083,33101
1379860,1380590,き,33083,33101
1379860,1380590,入,33083,33101
1379860,1380590,入,33083,33101
1379860,1380590,入,33083,33101
1379920,1380650,し,33084,33102
1379920,1380650,し,33084,33102
1379920,1380650,し,33084,33102
1379920,1380650,懷,33084,33102
1379920,1380650,懷,33084,33102
1379920,1380650,懷,33084,33102
1379950,1382490,ぜ,33085,33146
1379950,1382490,ぜ,33085,33146
1379950,1382490,ぜ,33085,33146
1379950,1382490,將,33085,33146
1379950,1382490,將,33085,33146
1379950,1382490,將,33085,33146
1379990,1380710,め,33086,33103
1379990,1380710,め,33086,33103
1379990,1380710,め,33086,33103
1379990,1380710,中,33086,33103
1379990,1380710,中,33086,33103
1379990,1380710,中,33086,33103
1380010,1382540,ん,33087,33147
1380010,1382540,ん,33087,33147
1380010,1382540,ん,33087,33147
1380010,1382540,一,33087,33147
1380010,1382540,一,33087,33147
1380010,1382540,一,33087,33147
1380050,1380770,て,33088,33105
1380050,1380770,て,33088,33105
1380050,1380770,て,33088,33105
1380070,1382600,ぶ,33088,33149
1380070,1382600,ぶ,33088,33149
1380070,1382600,ぶ,33088,33149
1380070,1382600,切,33088,33149
1380070,1382600,切,33088,33149
1380070,1382600,切,33088,33149
1380190,1382730,ぜ,33091,33152
1380190,1382730,ぜ,33091,33152
1380190,1382730,ぜ,33091,33152
1380190,1382730,一,33091,33152
1380190,1382730,一,33091,33152
1380190,1382730,一,33091,33152
1380250,1382790,ん,33092,33153
1380250,1382790,ん,33092,33153
1380250,1382790,ん,33092,33153
1380250,1382790,切,33092,33153
1380250,1382790,切,33092,33153
1380250,1382790,切,33092,33153
1380310,1382850,ぶ,33094,33155
1380310,1382850,ぶ,33094,33155
1380310,1382850,ぶ,33094,33155
1380310,1382850,悲,33094,33155
1380310,1382850,悲,33094,33155
1380310,1382850,悲,33094,33155
1380370,1382910,歡,33095,33156
1380370,1382910,歡,33095,33156
1380370,1382910,歡,33095,33156
1380430,1382970,抱,33097,33158
1380430,1382970,抱,33097,33158
1380430,1382970,抱,33097,33158
1380430,1382970,擁,33097,33158
1380430,1382970,擁,33097,33158
1380430,1382970,擁,33097,33158
1380490,1383020,き,33098,33159
1380490,1383020,き,33098,33159
1380490,1383020,き,33098,33159
1380490,1383020,入,33098,33159
1380490,1383020,入,33098,33159
1380490,1383020,入,33098,33159
1380550,1383080,し,33100,33160
1380550,1383080,し,33100,33160
1380550,1383080,し,33100,33160
1380550,1383080,懷,33100,33160
1380550,1383080,懷,33100,33160
1380550,1383080,懷,33100,33160
1380610,1383140,め,33101,33162
1380610,1383140,め,33101,33162
1380610,1383140,め,33101,33162
1380610,1383140,中,33101,33162
1380610,1383140,中,33101,33162
1380610,1383140,中,33101,33162
1380670,1383200,て,33102,33163
1380670,1383200,て,33102,33163
1380670,1383200,て,33102,33163
1381670,1382390,少,33126,33144
1381670,1382390,少,33126,33144
1381670,1382390,少,33126,33144
1381670,1382390,稍,33126,33144
1381670,1382390,稍,33126,33144
1381670,1382390,稍,33126,33144
1381730,1382450,し,33128,33145
1381730,1382450,し,33128,33145
1381730,1382450,し,33128,33145
1381730,1382450,微,33128,33145
1381730,1382450,微,33128,33145
1381730,1382450,微,33128,33145
1381790,1382500,眠,33129,33146
1381790,1382500,眠,33129,33146
1381790,1382500,眠,33129,33146
1381790,1382500,睡,33129,33146
1381790,1382500,睡,33129,33146
1381790,1382500,睡,33129,33146
1381850,1382560,ろ,33131,33148
1381850,1382560,ろ,33131,33148
1381850,1382560,ろ,33131,33148
1381850,1382560,一,33131,33148
1381850,1382560,一,33131,33148
1381850,1382560,一,33131,33148
1381900,1382620,う,33132,33149
1381900,1382620,う,33132,33149
1381900,1382620,う,33132,33149
1381900,1382620,會,33132,33149
1381900,1382620,會,33132,33149
1381900,1382620,會,33132,33149
1381970,1382690,吧,33134,33151
1381970,1382690,吧,33134,33151
1381970,1382690,吧,33134,33151
1382290,1385200,少,33141,33211
1382290,1385200,少,33141,33211
1382290,1385200,少,33141,33211
1382290,1385200,稍,33141,33211
1382290,1385200,稍,33141,33211
1382290,1385200,稍,33141,33211
1382350,1385250,し,33143,33212
1382350,1385250,し,33143,33212
1382350,1385250,し,33143,33212
1382350,1385250,微,33143,33212
1382350,1385250,微,33143,33212
1382350,1385250,微,33143,33212
1382410,1385320,眠,33144,33214
1382410,1385320,眠,33144,33214
1382410,1385320,眠,33144,33214
1382410,1385320,睡,33144,33214
1382410,1385320,睡,33144,33214
1382410,1385320,睡,33144,33214
1382470,1385370,ろ,33146,33215
1382470,1385370,ろ,33146,33215
1382470,1385370,ろ,33146,33215
1382470,1385370,一,33146,33215
1382470,1385370,一,33146,33215
1382470,1385370,一,33146,33215
1382520,1385440,う,33147,33217
1382520,1385440,う,33147,33217
1382520,1385440,う,33147,33217
1382520,1385440,會,33147,33217
1382520,1385440,會,33147,33217
1382520,1385440,會,33147,33217
1382580,1385500,吧,33148,33218
1382580,1385500,吧,33148,33218
1382580,1385500,吧,33148,33218
1384710,1385420,痛,33199,33216
1384710,1385420,痛,33199,33216
1384710,1385420,痛,33199,33216
1384710,1385420,痛,33199,33216
1384710,1385420,痛,33199,33216
1384710,1385420,痛,33199,33216
1384760,1385490,い,33201,33218
1384760,1385490,い,33201,33218
1384760,1385490,い,33201,33218
1384760,1385490,苦,33201,33218
1384760,1385490,苦,33201,33218
1384760,1385490,苦,33201,33218
1384830,1385540,の,33202,33219
1384830,1385540,の,33202,33219
1384830,1385540,の,33202,33219
1384830,1385540,痛,33202,33219
1384830,1385540,痛,33202,33219
1384830,1385540,痛,33202,33219
1384880,1385610,痛,33203,33221
1384880,1385610,痛,33203,33221
1384880,1385610,痛,33203,33221
1384880,1385610,苦,33203,33221
1384880,1385610,苦,33203,33221
1384880,1385610,苦,33203,33221
1384950,1385670,い,33205,33222
1384950,1385670,い,33205,33222
1384950,1385670,い,33205,33222
1384950,1385670,快,33205,33222
1384950,1385670,快,33205,33222
1384950,1385670,快,33205,33222
1385000,1385730,の,33206,33224
1385000,1385730,の,33206,33224
1385000,1385730,の,33206,33224
1385000,1385730,飛,33206,33224
1385000,1385730,飛,33206,33224
1385000,1385730,飛,33206,33224
1385070,1385790,飛,33208,33225
1385070,1385790,飛,33208,33225
1385070,1385790,飛,33208,33225
1385070,1385790,走,33208,33225
1385070,1385790,走,33208,33225
1385070,1385790,走,33208,33225
1385120,1385840,ん,33209,33226
1385120,1385840,ん,33209,33226
1385120,1385840,ん,33209,33226
1385120,1385840,吧,33209,33226
1385120,1385840,吧,33209,33226
1385120,1385840,吧,33209,33226
1385190,1385910,で,33211,33228
1385190,1385910,で,33211,33228
1385190,1385910,で,33211,33228
1385250,1385960,ゆ,33212,33229
1385250,1385960,ゆ,33212,33229
1385250,1385960,ゆ,33212,33229
1385300,1386030,け,33213,33231
1385300,1386030,け,33213,33231
1385300,1386030,け,33213,33231
1385330,1388030,痛,33214,33279
1385330,1388030,痛,33214,33279
1385330,1388030,痛,33214,33279
1385330,1388030,痛,33214,33279
1385330,1388030,痛,33214,33279
1385330,1388030,痛,33214,33279
1385380,1388090,い,33215,33280
1385380,1388090,い,33215,33280
1385380,1388090,い,33215,33280
1385380,1388090,苦,33215,33280
1385380,1388090,苦,33215,33280
1385380,1388090,苦,33215,33280
1385450,1388160,の,33217,33282
1385450,1388160,の,33217,33282
1385450,1388160,の,33217,33282
1385450,1388160,痛,33217,33282
1385450,1388160,痛,33217,33282
1385450,1388160,痛,33217,33282
1385500,1388220,痛,33218,33283
1385500,1388220,痛,33218,33283
1385500,1388220,痛,33218,33283
1385500,1388220,苦,33218,33283
1385500,1388220,苦,33218,33283
1385500,1388220,苦,33218,33283
1385570,1388270,い,33220,33285
1385570,1388270,い,33220,33285
1385570,1388270,い,33220,33285
1385570,1388270,快,33220,33285
1385570,1388270,快,33220,33285
1385570,1388270,快,33220,33285
1385620,1388330,の,33221,33286
1385620,1388330,の,33221,33286
1385620,1388330,の,33221,33286
1385620,1388330,飛,33221,33286
1385620,1388330,飛,33221,33286
1385620,1388330,飛,33221,33286
1385690,1388400,飛,33223,33288
1385690,1388400,飛,33223,33288
1385690,1388400,飛,33223,33288
1385690,1388400,走,33223,33288
1385690,1388400,走,33223,33288
1385690,1388400,走,33223,33288
1385750,1388460,ん,33224,33289
1385750,1388460,ん,33224,33289
1385750,1388460,ん,33224,33289
1385750,1388460,吧,33224,33289
1385750,1388460,吧,33224,33289
1385750,1388460,吧,33224,33289
1385800,1388510,で,33225,33290
1385800,1388510,で,33225,33290
1385800,1388510,で,33225,33290
1385870,1388580,ゆ,33227,33292
1385870,1388580,ゆ,33227,33292
1385870,1388580,ゆ,33227,33292
1385920,1388640,け,33228,33294
1385920,1388640,け,33228,33294
1385920,1388640,け,33228,33294
1387210,1387940,悲,33259,33277
1387210,1387940,悲,33259,33277
1387210,1387940,悲,33259,33277
1387210,1387940,為,33259,33277
1387210,1387940,為,33259,33277
1387210,1387940,為,33259,33277
1387280,1388000,し,33261,33278
1387280,1388000,し,33261,33278
1387280,1388000,し,33261,33278
1387280,1388000,了,33261,33278
1387280,1388000,了,33261,33278
1387280,1388000,了,33261,33278
1387330,1388060,み,33262,33280
1387330,1388060,み,33262,33280
1387330,1388060,み,33262,33280
1387330,1388060,不,33262,33280
1387330,1388060,不,33262,33280
1387330,1388060,不,33262,33280
1387400,1388110,に,33264,33281
1387400,1388110,に,33264,33281
1387400,1388110,に,33264,33281
1387400,1388110,讓,33264,33281
1387400,1388110,讓,33264,33281
1387400,1388110,讓,33264,33281
1387460,1388170,す,33265,33282
1387460,1388170,す,33265,33282
1387460,1388170,す,33265,33282
1387460,1388170,悲,33265,33282
1387460,1388170,悲,33265,33282
1387460,1388170,悲,33265,33282
1387510,1388240,べ,33266,33284
1387510,1388240,べ,33266,33284
1387510,1388240,べ,33266,33284
1387510,1388240,傷,33266,33284
1387510,1388240,傷,33266,33284
1387510,1388240,傷,33266,33284
1387580,1388300,て,33268,33285
1387580,1388300,て,33268,33285
1387580,1388300,て,33268,33285
1387580,1388300,奪,33268,33285
1387580,1388300,奪,33268,33285
1387580,1388300,奪,33268,33285
1387630,1388350,を,33269,33287
1387630,1388350,を,33269,33287
1387630,1388350,を,33269,33287
1387630,1388350,走,33269,33287
1387630,1388350,走,33269,33287
1387630,1388350,走,33269,33287
1387700,1388410,奪,33271,33288
1387700,1388410,奪,33271,33288
1387700,1388410,奪,33271,33288
1387700,1388410,我,33271,33288
1387700,1388410,我,33271,33288
1387700,1388410,我,33271,33288
1387750,1388480,わ,33272,33290
1387750,1388480,わ,33272,33290
1387750,1388480,わ,33272,33290
1387750,1388480,的,33272,33290
1387750,1388480,的,33272,33290
1387750,1388480,的,33272,33290
1387820,1388530,れ,33274,33291
1387820,1388530,れ,33274,33291
1387820,1388530,れ,33274,33291
1387820,1388530,一,33274,33291
1387820,1388530,一,33274,33291
1387820,1388530,一,33274,33291
1387830,1391750,悲,33274,33368
1387830,1391750,悲,33274,33368
1387830,1391750,悲,33274,33368
1387830,1391750,為,33274,33368
1387830,1391750,為,33274,33368
1387830,1391750,為,33274,33368
1387870,1388590,な,33275,33292
1387870,1388590,な,33275,33292
1387870,1388590,な,33275,33292
1387870,1388590,切,33275,33292
1387870,1388590,切,33275,33292
1387870,1388590,切,33275,33292
1387900,1391810,し,33276,33370
1387900,1391810,し,33276,33370
1387900,1391810,し,33276,33370
1387900,1391810,了,33276,33370
1387900,1391810,了,33276,33370
1387900,1391810,了,33276,33370
1387940,1388660,い,33277,33294
1387940,1388660,い,33277,33294
1387940,1388660,い,33277,33294
1387960,1391860,み,33277,33371
1387960,1391860,み,33277,33371
1387960,1391860,み,33277,33371
1387960,1391860,不,33277,33371
1387960,1391860,不,33277,33371
1387960,1391860,不,33277,33371
1388000,1388720,よ,33278,33295
1388000,1388720,よ,33278,33295
1388000,1388720,よ,33278,33295
1388010,1391920,に,33278,33372
1388010,1391920,に,33278,33372
1388010,1391920,に,33278,33372
1388010,1391920,讓,33278,33372
1388010,1391920,讓,33278,33372
1388010,1391920,讓,33278,33372
1388060,1388770,う,33280,33297
1388060,1388770,う,33280,33297
1388060,1388770,う,33280,33297
1388080,1391990,す,33280,33374
1388080,1391990,す,33280,33374
1388080,1391990,す,33280,33374
1388080,1391990,悲,33280,33374
1388080,1391990,悲,33280,33374
1388080,1391990,悲,33280,33374
1388110,1388830,に,33281,33298
1388110,1388830,に,33281,33298
1388110,1388830,に,33281,33298
1388140,1392050,べ,33282,33375
1388140,1392050,べ,33282,33375
1388140,1392050,べ,33282,33375
1388140,1392050,傷,33282,33375
1388140,1392050,傷,33282,33375
1388140,1392050,傷,33282,33375
1388190,1392100,て,33283,33377
1388190,1392100,て,33283,33377
1388190,1392100,て,33283,33377
1388190,1392100,奪,33283,33377
1388190,1392100,奪,33283,33377
1388190,1392100,奪,33283,33377
1388250,1392160,を,33284,33378
1388250,1392160,を,33284,33378
1388250,1392160,を,33284,33378
1388250,1392160,走,33284,33378
1388250,1392160,走,33284,33378
1388250,1392160,走,33284,33378
1388320,1392230,奪,33286,33380
1388320,1392230,奪,33286,33380
1388320,1392230,奪,33286,33380
1388320,1392230,我,33286,33380
1388320,1392230,我,33286,33380
1388320,1392230,我,33286,33380
1388380,1392280,わ,33287,33381
1388380,1392280,わ,33287,33381
1388380,1392280,わ,33287,33381
1388380,1392280,的,33287,33381
1388380,1392280,的,33287,33381
1388380,1392280,的,33287,33381
1388430,1392340,れ,33289,33382
1388430,1392340,れ,33289,33382
1388430,1392340,れ,33289,33382
1388430,1392340,一,33289,33382
1388430,1392340,一,33289,33382
1388430,1392340,一,33289,33382
1388500,1392410,な,33290,33384
1388500,1392410,な,33290,33384
1388500,1392410,な,33290,33384
1388500,1392410,切,33290,33384
1388500,1392410,切,33290,33384
1388500,1392410,切,33290,33384
1388560,1392470,い,33292,33385
1388560,1392470,い,33292,33385
1388560,1392470,い,33292,33385
1388610,1392520,よ,33293,33387
1388610,1392520,よ,33293,33387
1388610,1392520,よ,33293,33387
1388670,1392580,う,33294,33388
1388670,1392580,う,33294,33388
1388670,1392580,う,33294,33388
1388740,1392650,に,33296,33390
1388740,1392650,に,33296,33390
1388740,1392650,に,33296,33390
1391220,1391930,僕,33355,33372
1391220,1391930,僕,33355,33372
1391220,1391930,僕,33355,33372
1391220,1391930,我,33355,33372
1391220,1391930,我,33355,33372
1391220,1391930,我,33355,33372
1391270,1392000,は,33357,33374
1391270,1392000,は,33357,33374
1391270,1392000,は,33357,33374
1391270,1392000,會,33357,33374
1391270,1392000,會,33357,33374
1391270,1392000,會,33357,33374
1391330,1392060,站,33358,33376
1391330,1392060,站,33358,33376
1391330,1392060,站,33358,33376
1391400,1392110,僕,33360,33377
1391400,1392110,僕,33360,33377
1391400,1392110,僕,33360,33377
1391400,1392110,在,33360,33377
1391400,1392110,在,33360,33377
1391400,1392110,在,33360,33377
1391460,1392170,の,33361,33378
1391460,1392170,の,33361,33378
1391460,1392170,の,33361,33378
1391460,1392170,自,33361,33378
1391460,1392170,自,33361,33378
1391460,1392170,自,33361,33378
1391510,1392240,味,33362,33380
1391510,1392240,味,33362,33380
1391510,1392240,味,33362,33380
1391510,1392240,己,33362,33380
1391510,1392240,己,33362,33380
1391510,1392240,己,33362,33380
1391580,1392300,方,33364,33381
1391580,1392300,方,33364,33381
1391580,1392300,方,33364,33381
1391580,1392300,這,33364,33381
1391580,1392300,這,33364,33381
1391580,1392300,這,33364,33381
1391640,1392350,で,33365,33383
1391640,1392350,で,33365,33383
1391640,1392350,で,33365,33383
1391640,1392350,邊,33365,33383
1391640,1392350,邊,33365,33383
1391640,1392350,邊,33365,33383
1391690,1392410,い,33367,33384
1391690,1392410,い,33367,33384
1391690,1392410,い,33367,33384
1391750,1392480,よ,33368,33386
1391750,1392480,よ,33368,33386
1391750,1392480,よ,33368,33386
1391820,1392530,う,33370,33387
1391820,1392530,う,33370,33387
1391820,1392530,う,33370,33387
1391830,1397210,僕,33370,33499
1391830,1397210,僕,33370,33499
1391830,1397210,僕,33370,33499
1391830,1397210,我,33370,33499
1391830,1397210,我,33370,33499
1391830,1397210,我,33370,33499
1391880,1392590,よ,33371,33388
1391880,1392590,よ,33371,33388
1391880,1392590,よ,33371,33388
1391900,1397260,は,33372,33500
1391900,1397260,は,33372,33500
1391900,1397260,は,33372,33500
1391900,1397260,會,33372,33500
1391900,1397260,會,33372,33500
1391900,1397260,會,33372,33500
1391960,1397320,站,33373,33502
1391960,1397320,站,33373,33502
1391960,1397320,站,33373,33502
1392010,1397390,僕,33374,33503
1392010,1397390,僕,33374,33503
1392010,1397390,僕,33374,33503
1392010,1397390,在,33374,33503
1392010,1397390,在,33374,33503
1392010,1397390,在,33374,33503
1392080,1397440,の,33376,33505
1392080,1397440,の,33376,33505
1392080,1397440,の,33376,33505
1392080,1397440,自,33376,33505
1392080,1397440,自,33376,33505
1392080,1397440,自,33376,33505
1392140,1397510,味,33377,33506
1392140,1397510,味,33377,33506
1392140,1397510,味,33377,33506
1392140,1397510,己,33377,33506
1392140,1397510,己,33377,33506
1392140,1397510,己,33377,33506
1392190,1397570,方,33379,33508
1392190,1397570,方,33379,33508
1392190,1397570,方,33379,33508
1392190,1397570,這,33379,33508
1392190,1397570,這,33379,33508
1392190,1397570,這,33379,33508
1392250,1397620,で,33380,33509
1392250,1397620,で,33380,33509
1392250,1397620,で,33380,33509
1392250,1397620,邊,33380,33509
1392250,1397620,邊,33380,33509
1392250,1397620,邊,33380,33509
1392320,1397690,い,33382,33511
1392320,1397690,い,33382,33511
1392320,1397690,い,33382,33511
1392380,1397750,よ,33383,33512
1392380,1397750,よ,33383,33512
1392380,1397750,よ,33383,33512
1392430,1397800,う,33384,33513
1392430,1397800,う,33384,33513
1392430,1397800,う,33384,33513
1392500,1397870,よ,33386,33515
1392500,1397870,よ,33386,33515
1392500,1397870,よ,33386,33515
1396670,1397390,ま,33486,33503
1396670,1397390,ま,33486,33503
1396670,1397390,ま,33486,33503
1396670,1397390,在,33486,33503
1396670,1397390,在,33486,33503
1396670,1397390,在,33486,33503
1396730,1397460,だ,33488,33505
1396730,1397460,だ,33488,33505
1396730,1397460,だ,33488,33505
1396730,1397460,這,33488,33505
1396730,1397460,這,33488,33505
1396730,1397460,這,33488,33505
1396800,1397510,ま,33489,33506
1396800,1397510,ま,33489,33506
1396800,1397510,ま,33489,33506
1396800,1397510,看,33489,33506
1396800,1397510,看,33489,33506
1396800,1397510,看,33489,33506
1396850,1397570,だ,33490,33508
1396850,1397570,だ,33490,33508
1396850,1397570,だ,33490,33508
1396850,1397570,不,33490,33508
1396850,1397570,不,33490,33508
1396850,1397570,不,33490,33508
1396920,1397640,長,33492,33509
1396920,1397640,長,33492,33509
1396920,1397640,長,33492,33509
1396920,1397640,到,33492,33509
1396920,1397640,到,33492,33509
1396920,1397640,到,33492,33509
1396980,1397690,い,33494,33511
1396980,1397690,い,33494,33511
1396980,1397690,い,33494,33511
1396980,1397690,盡,33494,33511
1396980,1397690,盡,33494,33511
1396980,1397690,盡,33494,33511
1397030,1397760,道,33495,33512
1397030,1397760,道,33495,33512
1397030,1397760,道,33495,33512
1397030,1397760,頭,33495,33512
1397030,1397760,頭,33495,33512
1397030,1397760,頭,33495,33512
1397100,1397820,の,33496,33514
1397100,1397820,の,33496,33514
1397100,1397820,の,33496,33514
1397100,1397820,的,33496,33514
1397100,1397820,的,33496,33514
1397100,1397820,的,33496,33514
1397160,1397870,途,33498,33515
1397160,1397870,途,33498,33515
1397160,1397870,途,33498,33515
1397160,1397870,路,33498,33515
1397160,1397870,路,33498,33515
1397160,1397870,路,33498,33515
1397210,1397940,中,33499,33517
1397210,1397940,中,33499,33517
1397210,1397940,中,33499,33517
1397210,1397940,上,33499,33517
1397210,1397940,上,33499,33517
1397210,1397940,上,33499,33517
1397300,1401170,ま,33501,33594
1397300,1401170,ま,33501,33594
1397300,1401170,ま,33501,33594
1397300,1401170,在,33501,33594
1397300,1401170,在,33501,33594
1397300,1401170,在,33501,33594
1397350,1401230,だ,33502,33595
1397350,1401230,だ,33502,33595
1397350,1401230,だ,33502,33595
1397350,1401230,這,33502,33595
1397350,1401230,這,33502,33595
1397350,1401230,這,33502,33595
1397420,1401280,ま,33504,33597
1397420,1401280,ま,33504,33597
1397420,1401280,ま,33504,33597
1397420,1401280,看,33504,33597
1397420,1401280,看,33504,33597
1397420,1401280,看,33504,33597
1397480,1401350,だ,33506,33598
1397480,1401350,だ,33506,33598
1397480,1401350,だ,33506,33598
1397480,1401350,不,33506,33598
1397480,1401350,不,33506,33598
1397480,1401350,不,33506,33598
1397530,1401410,長,33507,33600
1397530,1401410,長,33507,33600
1397530,1401410,長,33507,33600
1397530,1401410,到,33507,33600
1397530,1401410,到,33507,33600
1397530,1401410,到,33507,33600
