start_time,end_time,speech,start_frame,end_frame
146620,146660,最初のひとしずくに顔上げた今日の僕を,3515,3516
146620,146660,最初のひとしずくに顔上げた今日の僕を,3515,3516
146620,146660,最初のひとしずくに顔上げた今日の僕を,3515,3516
146620,146690,最初のひとしずくに顔上げた今日の僕を,3515,3517
146620,147000,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3515,3524
146620,147030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3515,3525
146620,147030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3515,3525
146620,147030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3515,3525
146620,147030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3515,3525
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,147000,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3515,3524
146620,147030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3515,3525
146620,147030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3515,3525
146620,147030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3515,3525
146620,147030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3515,3525
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146620,146660,是第一滴雨讓今天的我抬起了頭,3515,3516
146660,147070,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3516,3526
146660,147070,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3516,3526
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,147070,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3516,3526
146660,147070,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3516,3526
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,146690,最初のひとしずくに顔上げた今日の僕を,3516,3517
146660,147030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3516,3525
146660,147070,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3516,3526
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146750,是第一滴雨讓今天的我抬起了頭,3516,3518
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146750,是第一滴雨讓今天的我抬起了頭,3516,3518
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146750,是第一滴雨讓今天的我抬起了頭,3516,3518
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146750,是第一滴雨讓今天的我抬起了頭,3516,3518
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,147030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3516,3525
146660,147070,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3516,3526
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146750,是第一滴雨讓今天的我抬起了頭,3516,3518
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146750,是第一滴雨讓今天的我抬起了頭,3516,3518
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146750,是第一滴雨讓今天的我抬起了頭,3516,3518
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146660,146750,是第一滴雨讓今天的我抬起了頭,3516,3518
146660,146690,是第一滴雨讓今天的我抬起了頭,3516,3517
146690,147120,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3517,3527
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,152320,最初のひとしずくに顔上げた今日の僕を,3517,3652
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,151870,最初のひとしずくに顔上げた今日の僕を,3517,3641
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,152210,最初のひとしずくに顔上げた今日の僕を,3517,3649
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,152210,最初のひとしずくに顔上げた今日の僕を,3517,3649
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,147120,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3517,3527
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,151920,最初のひとしずくに顔上げた今日の僕を,3517,3642
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,152210,最初のひとしずくに顔上げた今日の僕を,3517,3649
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,152000,最初のひとしずくに顔上げた今日の僕を,3517,3644
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,152380,最初のひとしずくに顔上げた今日の僕を,3517,3653
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,最初のひとしずくに顔上げた今日の僕を,3517,3518
146690,146750,是第一滴雨讓今天的我抬起了頭,3517,3518
146690,151870,是第一滴雨讓今天的我抬起了頭,3517,3641
146690,146750,是第一滴雨讓今天的我抬起了頭,3517,3518
146690,146750,是第一滴雨讓今天的我抬起了頭,3517,3518
146690,146750,是第一滴雨讓今天的我抬起了頭,3517,3518
146690,146750,是第一滴雨讓今天的我抬起了頭,3517,3518
