start_time,end_time,speech,start_frame,end_frame
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107880,僕は　あつめたいよ　ああひとしずくを,2586,2586
107880,112590,僕は　あつめたいよ　ああひとしずくを,2586,2699
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,108280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2586,2596
107880,108340,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2586,2597
107880,108280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2586,2596
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107880,僕は　あつめたいよ　ああひとしずくを,2586,2586
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107880,僕は　あつめたいよ　ああひとしずくを,2586,2586
107880,112840,僕は　あつめたいよ　ああひとしずくを,2586,2705
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107880,僕は　あつめたいよ　ああひとしずくを,2586,2586
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107880,僕は　あつめたいよ　ああひとしずくを,2586,2586
107880,112880,僕は　あつめたいよ　ああひとしずくを,2586,2706
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,僕は　あつめたいよ　ああひとしずくを,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,112540,如同雨滴般 收集珍藏起來,2586,2698
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,112840,如同雨滴般 收集珍藏起來,2586,2705
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,112670,如同雨滴般 收集珍藏起來,2586,2701
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,112710,如同雨滴般 收集珍藏起來,2586,2702
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,112500,如同雨滴般 收集珍藏起來,2586,2697
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,112750,如同雨滴般 收集珍藏起來,2586,2703
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,112590,如同雨滴般 收集珍藏起來,2586,2699
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,112960,如同雨滴般 收集珍藏起來,2586,2708
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,112790,如同雨滴般 收集珍藏起來,2586,2704
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,112540,如同雨滴般 收集珍藏起來,2586,2698
107880,107920,如同雨滴般 收集珍藏起來,2586,2587
107880,112880,如同雨滴般 收集珍藏起來,2586,2706
107880,107880,如同雨滴般 收集珍藏起來,2586,2586
107880,112880,如同雨滴般 收集珍藏起來,2586,2706
107920,108340,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2587,2597
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,112460,僕は　あつめたいよ　ああひとしずくを,2587,2696
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,108000,僕は　あつめたいよ　ああひとしずくを,2587,2589
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,112790,僕は　あつめたいよ　ああひとしずくを,2587,2704
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,108000,僕は　あつめたいよ　ああひとしずくを,2587,2589
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,108340,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2587,2597
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,112960,僕は　あつめたいよ　ああひとしずくを,2587,2708
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,108000,僕は　あつめたいよ　ああひとしずくを,2587,2589
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,113000,僕は　あつめたいよ　ああひとしずくを,2587,2709
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,108000,僕は　あつめたいよ　ああひとしずくを,2587,2589
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,僕は　あつめたいよ　ああひとしずくを,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,112630,如同雨滴般 收集珍藏起來,2587,2700
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,112790,如同雨滴般 收集珍藏起來,2587,2704
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,112750,如同雨滴般 收集珍藏起來,2587,2703
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,112790,如同雨滴般 收集珍藏起來,2587,2704
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107920,107960,如同雨滴般 收集珍藏起來,2587,2588
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,112630,僕は　あつめたいよ　ああひとしずくを,2588,2700
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,112960,僕は　あつめたいよ　ああひとしずくを,2588,2708
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,113040,僕は　あつめたいよ　ああひとしずくを,2588,2710
107960,112790,僕は　あつめたいよ　ああひとしずくを,2588,2704
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,112790,僕は　あつめたいよ　ああひとしずくを,2588,2704
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,112540,僕は　あつめたいよ　ああひとしずくを,2588,2698
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,112670,僕は　あつめたいよ　ああひとしずくを,2588,2701
107960,112500,僕は　あつめたいよ　ああひとしずくを,2588,2697
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,112630,僕は　あつめたいよ　ああひとしずくを,2588,2700
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,112500,僕は　あつめたいよ　ああひとしずくを,2588,2697
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,113000,僕は　あつめたいよ　ああひとしずくを,2588,2709
107960,112920,僕は　あつめたいよ　ああひとしずくを,2588,2707
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,112790,僕は　あつめたいよ　ああひとしずくを,2588,2704
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,112880,僕は　あつめたいよ　ああひとしずくを,2588,2706
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,112880,僕は　あつめたいよ　ああひとしずくを,2588,2706
107960,112590,僕は　あつめたいよ　ああひとしずくを,2588,2699
107960,108000,僕は　あつめたいよ　ああひとしずくを,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,112500,如同雨滴般 收集珍藏起來,2588,2697
107960,108030,如同雨滴般 收集珍藏起來,2588,2590
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,112540,如同雨滴般 收集珍藏起來,2588,2698
107960,108030,如同雨滴般 收集珍藏起來,2588,2590
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,113040,如同雨滴般 收集珍藏起來,2588,2710
107960,108030,如同雨滴般 收集珍藏起來,2588,2590
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,112630,如同雨滴般 收集珍藏起來,2588,2700
107960,108030,如同雨滴般 收集珍藏起來,2588,2590
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
107960,108000,如同雨滴般 收集珍藏起來,2588,2589
108000,108420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2589,2599
108000,108420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2589,2599
108000,108420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2589,2599
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,112540,僕は　あつめたいよ　ああひとしずくを,2589,2698
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,112840,僕は　あつめたいよ　ああひとしずくを,2589,2705
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2589,2599
108000,108420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2589,2599
108000,108420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2589,2599
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,112960,僕は　あつめたいよ　ああひとしずくを,2589,2708
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,113000,僕は　あつめたいよ　ああひとしずくを,2589,2709
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108030,僕は　あつめたいよ　ああひとしずくを,2589,2590
108000,108420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2589,2599
108000,113000,如同雨滴般 收集珍藏起來,2589,2709
108000,108070,如同雨滴般 收集珍藏起來,2589,2591
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,112920,如同雨滴般 收集珍藏起來,2589,2707
108000,108070,如同雨滴般 收集珍藏起來,2589,2591
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2589,2599
108000,112540,如同雨滴般 收集珍藏起來,2589,2698
108000,108070,如同雨滴般 收集珍藏起來,2589,2591
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,112880,如同雨滴般 收集珍藏起來,2589,2706
108000,108070,如同雨滴般 收集珍藏起來,2589,2591
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108000,108030,如同雨滴般 收集珍藏起來,2589,2590
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,112500,僕は　あつめたいよ　ああひとしずくを,2590,2697
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,113000,僕は　あつめたいよ　ああひとしずくを,2590,2709
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,112540,僕は　あつめたいよ　ああひとしずくを,2590,2698
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
108030,108070,僕は　あつめたいよ　ああひとしずくを,2590,2591
