start_time,end_time,speech,start_frame,end_frame
136390,136440,做出一把透明的傘 圈出只屬於我的空間,3270,3271
136390,136440,做出一把透明的傘 圈出只屬於我的空間,3270,3271
136390,136440,做出一把透明的傘 圈出只屬於我的空間,3270,3271
136390,136440,做出一把透明的傘 圈出只屬於我的空間,3270,3271
136390,136440,做出一把透明的傘 圈出只屬於我的空間,3270,3271
136390,136440,做出一把透明的傘 圈出只屬於我的空間,3270,3271
136390,136440,做出一把透明的傘 圈出只屬於我的空間,3270,3271
136440,136850,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3271,3281
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,140530,透明な傘で作る　一人分だけの世界,3271,3369
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,140280,透明な傘で作る　一人分だけの世界,3271,3363
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,140410,透明な傘で作る　一人分だけの世界,3271,3366
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,140120,透明な傘で作る　一人分だけの世界,3271,3359
136440,136850,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3271,3281
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,140320,透明な傘で作る　一人分だけの世界,3271,3364
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,140410,透明な傘で作る　一人分だけの世界,3271,3366
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,140280,透明な傘で作る　一人分だけの世界,3271,3363
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136480,透明な傘で作る　一人分だけの世界,3271,3272
136440,136440,透明な傘で作る　一人分だけの世界,3271,3271
136440,140230,透明な傘で作る　一人分だけの世界,3271,3362
136440,136850,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3271,3281
136440,136850,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3271,3281
136440,136850,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3271,3281
136440,136440,做出一把透明的傘 圈出只屬於我的空間,3271,3271
136440,136530,做出一把透明的傘 圈出只屬於我的空間,3271,3273
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,140190,做出一把透明的傘 圈出只屬於我的空間,3271,3361
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136440,做出一把透明的傘 圈出只屬於我的空間,3271,3271
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136440,做出一把透明的傘 圈出只屬於我的空間,3271,3271
136440,136530,做出一把透明的傘 圈出只屬於我的空間,3271,3273
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,140410,做出一把透明的傘 圈出只屬於我的空間,3271,3366
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136440,做出一把透明的傘 圈出只屬於我的空間,3271,3271
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136850,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3271,3281
136440,136850,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3271,3281
136440,136850,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3271,3281
136440,136440,做出一把透明的傘 圈出只屬於我的空間,3271,3271
136440,136530,做出一把透明的傘 圈出只屬於我的空間,3271,3273
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,140030,做出一把透明的傘 圈出只屬於我的空間,3271,3357
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136440,做出一把透明的傘 圈出只屬於我的空間,3271,3271
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136440,做出一把透明的傘 圈出只屬於我的空間,3271,3271
136440,136530,做出一把透明的傘 圈出只屬於我的空間,3271,3273
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,140190,做出一把透明的傘 圈出只屬於我的空間,3271,3361
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136440,136440,做出一把透明的傘 圈出只屬於我的空間,3271,3271
136440,136480,做出一把透明的傘 圈出只屬於我的空間,3271,3272
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
136480,136530,透明な傘で作る　一人分だけの世界,3272,3273
